C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_46_543.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_46_543.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_46_543.jpg, 0, 1, 0, 30.18915
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_46_643.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_46_643.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_46_643.jpg, 0, 1, 0, 30.19013
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_46_748.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_46_748.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_46_748.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_46_850.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_46_850.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_46_850.jpg, 0, 1, 0, 30.19032
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_46_953.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_46_953.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_46_953.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_057.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_057.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_057.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_157.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_157.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_157.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_258.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_258.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_258.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_358.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_358.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_358.jpg, -0.062268, 1, 0, 30.18939
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_463.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_463.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_463.jpg, -0.2020596, 1, 0, 30.18179
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_566.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_566.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_566.jpg, 0, 1, 0, 30.18947
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_666.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_666.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_666.jpg, 0, 1, 0, 30.19019
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_769.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_769.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_769.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_872.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_872.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_872.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_47_975.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_47_975.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_47_975.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_078.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_078.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_078.jpg, 0, 1, 0, 30.19032
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_183.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_183.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_183.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_289.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_289.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_289.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_390.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_390.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_390.jpg, 0.0206148, 1, 0, 30.1902
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_491.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_491.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_491.jpg, 0.2430585, 1, 0, 30.17565
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_595.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_595.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_595.jpg, 0, 1, 0, 30.18897
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_697.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_697.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_697.jpg, 0, 1, 0, 30.19016
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_819.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_819.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_819.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_48_924.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_48_924.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_48_924.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_027.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_027.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_027.jpg, 0, 1, 0, 30.19032
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_133.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_133.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_133.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_237.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_237.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_237.jpg, 0, 1, 0, 30.19019
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_343.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_343.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_343.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_448.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_448.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_448.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_554.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_554.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_554.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_661.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_661.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_661.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_764.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_764.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_764.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_868.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_868.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_868.jpg, 0.1245594, 1, 0, 30.18612
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_49_972.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_49_972.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_49_972.jpg, 0.2438934, 1, 0, 30.18441
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_074.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_074.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_074.jpg, 0, 1, 0, 30.18798
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_176.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_176.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_176.jpg, 0, 1, 0, 30.19006
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_279.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_279.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_279.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_382.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_382.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_382.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_483.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_483.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_483.jpg, 0, 1, 0, 30.19053
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_586.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_586.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_586.jpg, 0.2029191, 1, 0, 30.17908
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_692.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_692.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_692.jpg, 0, 1, 0, 30.18962
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_794.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_794.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_794.jpg, 0, 1, 0, 30.19022
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_50_898.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_50_898.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_50_898.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_000.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_000.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_000.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_107.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_107.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_107.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_210.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_210.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_210.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_310.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_310.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_310.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_411.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_411.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_411.jpg, 0.0667542, 1, 0, 30.18922
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_516.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_516.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_516.jpg, 0.3380112, 1, 0, 30.16376
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_623.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_623.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_623.jpg, 0.03894297, 1, 0, 30.19034
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_728.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_728.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_728.jpg, 0, 1, 0, 30.18982
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_832.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_832.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_832.jpg, 0, 1, 0, 30.19043
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_51_934.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_51_934.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_51_934.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_035.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_035.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_035.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_140.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_140.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_140.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_241.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_241.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_241.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_360.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_360.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_360.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_460.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_460.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_460.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_562.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_562.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_562.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_664.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_664.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_664.jpg, 0, 1, 0, 30.19026
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_768.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_768.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_768.jpg, 0, 1, 0, 30.19005
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_869.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_869.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_869.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_52_972.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_52_972.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_52_972.jpg, 0.251397, 1, 0, 30.17383
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_074.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_074.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_074.jpg, 0.3560577, 1, 0, 30.17243
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_176.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_176.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_176.jpg, 0.06780717, 1, 0, 30.19057
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_281.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_281.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_281.jpg, 0, 1, 0, 30.18952
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_388.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_388.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_388.jpg, 0, 1, 0, 30.19022
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_489.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_489.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_489.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_592.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_592.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_592.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_694.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_694.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_694.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_799.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_799.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_799.jpg, 0, 1, 0, 30.19093
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_53_902.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_53_902.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_53_902.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_005.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_005.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_005.jpg, 0, 1, 0, 30.19003
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_104.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_104.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_104.jpg, 0.2602557, 1, 0, 30.17302
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_210.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_210.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_210.jpg, 0.2217969, 1, 0, 30.1887
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_314.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_314.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_314.jpg, 0, 1, 0, 30.18779
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_415.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_415.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_415.jpg, 0, 1, 0, 30.19001
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_517.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_517.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_517.jpg, 0, 1, 0, 30.19027
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_623.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_623.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_623.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_726.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_726.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_726.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_828.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_828.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_828.jpg, 0, 1, 0, 30.19095
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_24_54_932.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_24_54_932.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_24_54_932.jpg, 0, 1, 0, 30.19026
